timestamp,factor,XLC,XLY,XLP,XLE,XLF,XLV,XLI,XLB,XLRE,XLK,XLU
2018-10-15,SPY,1.3105727723421783,1.0779929259330776,0.3854804489742633,0.9134697430903148,0.936085299017488,0.8758869908244227,1.027957662440345,0.8689404563845411,0.475086379473248,1.47981805191813,0.13109727703335186
2018-10-16,SPY,1.3105727723421783,1.0779929259330776,0.3854804489742633,0.9134697430903148,0.936085299017488,0.8758869908244227,1.027957662440345,0.8689404563845411,0.475086379473248,1.47981805191813,0.13109727703335186
2018-10-17,SPY,1.3105727723421783,1.0779929259330776,0.3854804489742633,0.9134697430903148,0.936085299017488,0.8758869908244227,1.027957662440345,0.8689404563845411,0.475086379473248,1.47981805191813,0.13109727703335186
2018-10-18,SPY,1.3105727723421783,1.0779929259330776,0.3854804489742633,0.9134697430903148,0.936085299017488,0.8758869908244227,1.027957662440345,0.8689404563845411,0.475086379473248,1.47981805191813,0.13109727703335186
2018-10-19,SPY,1.2830402778701036,1.0656043933223047,0.3715290452352667,0.8020975878796357,0.9201954236843934,0.9289098301365497,0.9895720613950373,0.8447901471004575,0.48319990468023716,1.4640037151984902,0.15264984161606368
2018-10-22,SPY,1.2830402778701036,1.0656043933223047,0.3715290452352667,0.8020975878796357,0.9201954236843934,0.9289098301365497,0.9895720613950373,0.8447901471004575,0.48319990468023716,1.4640037151984902,0.15264984161606368
2018-10-23,SPY,1.2830402778701036,1.0656043933223047,0.3715290452352667,0.8020975878796357,0.9201954236843934,0.9289098301365497,0.9895720613950373,0.8447901471004575,0.48319990468023716,1.4640037151984902,0.15264984161606368
2018-10-24,SPY,1.2830402778701036,1.0656043933223047,0.3715290452352667,0.8020975878796357,0.9201954236843934,0.9289098301365497,0.9895720613950373,0.8447901471004575,0.48319990468023716,1.4640037151984902,0.15264984161606368
2018-10-25,SPY,1.2830402778701036,1.0656043933223047,0.3715290452352667,0.8020975878796357,0.9201954236843934,0.9289098301365497,0.9895720613950373,0.8447901471004575,0.48319990468023716,1.4640037151984902,0.15264984161606368
2018-10-26,SPY,1.3720790214968805,1.0787836776805209,0.31875113275910555,0.8799047163687679,0.8931817645732802,0.9329087525205094,0.9690352289023967,0.8501821911801045,0.46571659923077596,1.4533092451012062,0.08236551355886365
2018-10-29,SPY,1.3720790214968805,1.0787836776805209,0.31875113275910555,0.8799047163687679,0.8931817645732802,0.9329087525205094,0.9690352289023967,0.8501821911801045,0.46571659923077596,1.4533092451012062,0.08236551355886365
2018-10-30,SPY,1.3720790214968805,1.0787836776805209,0.31875113275910555,0.8799047163687679,0.8931817645732802,0.9329087525205094,0.9690352289023967,0.8501821911801045,0.46571659923077596,1.4533092451012062,0.08236551355886365
2018-10-31,SPY,1.3720790214968805,1.0787836776805209,0.31875113275910555,0.8799047163687679,0.8931817645732802,0.9329087525205094,0.9690352289023967,0.8501821911801045,0.46571659923077596,1.4533092451012062,0.08236551355886365
2018-11-01,SPY,1.3720790214968805,1.0787836776805209,0.31875113275910555,0.8799047163687679,0.8931817645732802,0.9329087525205094,0.9690352289023967,0.8501821911801045,0.46571659923077596,1.4533092451012062,0.08236551355886365
2018-11-02,SPY,1.4022613143539653,1.0890365372026636,0.3365605078359523,0.9228808616615485,0.89679675943854,0.8897996519543803,1.0006660032405756,0.9018523048437702,0.4619160525573641,1.4533274430239502,0.025196813624701955
2018-11-05,SPY,1.4022613143539653,1.0890365372026636,0.3365605078359523,0.9228808616615485,0.89679675943854,0.8897996519543803,1.0006660032405756,0.9018523048437702,0.4619160525573641,1.4533274430239502,0.025196813624701955
2018-11-06,SPY,1.4022613143539653,1.0890365372026636,0.3365605078359523,0.9228808616615485,0.89679675943854,0.8897996519543803,1.0006660032405756,0.9018523048437702,0.4619160525573641,1.4533274430239502,0.025196813624701955
2018-11-07,SPY,1.4022613143539653,1.0890365372026636,0.3365605078359523,0.9228808616615485,0.89679675943854,0.8897996519543803,1.0006660032405756,0.9018523048437702,0.4619160525573641,1.4533274430239502,0.025196813624701955
2018-11-08,SPY,1.4022613143539653,1.0890365372026636,0.3365605078359523,0.9228808616615485,0.89679675943854,0.8897996519543803,1.0006660032405756,0.9018523048437702,0.4619160525573641,1.4533274430239502,0.025196813624701955
2018-11-09,SPY,1.375364148936417,1.1045979943057744,0.31939283464732615,0.9064852269611907,0.8776894466162685,0.9100326955572378,0.9838013437518236,0.9176807653088644,0.46564698562294404,1.442600064667292,0.10504249926073286
2018-11-12,SPY,1.375364148936417,1.1045979943057744,0.31939283464732615,0.9064852269611907,0.8776894466162685,0.9100326955572378,0.9838013437518236,0.9176807653088644,0.46564698562294404,1.442600064667292,0.10504249926073286
2018-11-13,SPY,1.375364148936417,1.1045979943057744,0.31939283464732615,0.9064852269611907,0.8776894466162685,0.9100326955572378,0.9838013437518236,0.9176807653088644,0.46564698562294404,1.442600064667292,0.10504249926073286
2018-11-14,SPY,1.375364148936417,1.1045979943057744,0.31939283464732615,0.9064852269611907,0.8776894466162685,0.9100326955572378,0.9838013437518236,0.9176807653088644,0.46564698562294404,1.442600064667292,0.10504249926073286
2018-11-15,SPY,1.375364148936417,1.1045979943057744,0.31939283464732615,0.9064852269611907,0.8776894466162685,0.9100326955572378,0.9838013437518236,0.9176807653088644,0.46564698562294404,1.442600064667292,0.10504249926073286
2018-11-16,SPY,1.3105014926065015,1.0882863999151975,0.315150321081911,0.9346939480454974,0.9051604800632507,0.9029826444573408,0.9869399981756934,0.9147194448331748,0.3988246536565004,1.4760565729271582,0.09894305168606726
2018-11-19,SPY,1.3105014926065015,1.0882863999151975,0.315150321081911,0.9346939480454974,0.9051604800632507,0.9029826444573408,0.9869399981756934,0.9147194448331748,0.3988246536565004,1.4760565729271582,0.09894305168606726
2018-11-20,SPY,1.3105014926065015,1.0882863999151975,0.315150321081911,0.9346939480454974,0.9051604800632507,0.9029826444573408,0.9869399981756934,0.9147194448331748,0.3988246536565004,1.4760565729271582,0.09894305168606726
2018-11-21,SPY,1.3105014926065015,1.0882863999151975,0.315150321081911,0.9346939480454974,0.9051604800632507,0.9029826444573408,0.9869399981756934,0.9147194448331748,0.3988246536565004,1.4760565729271582,0.09894305168606726
2018-11-23,SPY,1.3210748971051463,1.111850044581465,0.32344792540230904,0.9599074566989617,0.9029806347247972,0.8684541881052206,0.990187971594334,0.922152614120212,0.3939760485730379,1.474514712050529,0.08747437418597065
2018-11-26,SPY,1.3210748971051463,1.111850044581465,0.32344792540230904,0.9599074566989617,0.9029806347247972,0.8684541881052206,0.990187971594334,0.922152614120212,0.3939760485730379,1.474514712050529,0.08747437418597065
2018-11-27,SPY,1.3210748971051463,1.111850044581465,0.32344792540230904,0.9599074566989617,0.9029806347247972,0.8684541881052206,0.990187971594334,0.922152614120212,0.3939760485730379,1.474514712050529,0.08747437418597065
2018-11-28,SPY,1.3210748971051463,1.111850044581465,0.32344792540230904,0.9599074566989617,0.9029806347247972,0.8684541881052206,0.990187971594334,0.922152614120212,0.3939760485730379,1.474514712050529,0.08747437418597065
2018-11-29,SPY,1.3210748971051463,1.111850044581465,0.32344792540230904,0.9599074566989617,0.9029806347247972,0.8684541881052206,0.990187971594334,0.922152614120212,0.3939760485730379,1.474514712050529,0.08747437418597065
2018-11-30,SPY,1.2692616610376426,1.1415178734909186,0.31888813950601014,0.9308211654266918,0.9155000325678792,0.880368012915393,0.9777999991353776,0.8838951662165618,0.3809332628166509,1.4820948023651774,0.0974740633338722
2018-12-03,SPY,1.2692616610376426,1.1415178734909186,0.31888813950601014,0.9308211654266918,0.9155000325678792,0.880368012915393,0.9777999991353776,0.8838951662165618,0.3809332628166509,1.4820948023651774,0.0974740633338722
2018-12-04,SPY,1.2692616610376426,1.1415178734909186,0.31888813950601014,0.9308211654266918,0.9155000325678792,0.880368012915393,0.9777999991353776,0.8838951662165618,0.3809332628166509,1.4820948023651774,0.0974740633338722
2018-12-06,SPY,1.2692616610376426,1.1415178734909186,0.31888813950601014,0.9308211654266918,0.9155000325678792,0.880368012915393,0.9777999991353776,0.8838951662165618,0.3809332628166509,1.4820948023651774,0.0974740633338722
2018-12-07,SPY,1.1482339190210333,1.1523149375841066,0.36764884404519915,0.9088982356521726,0.9283548155987366,0.864866640027589,1.016697730941413,0.9069180261754938,0.4070471887313952,1.4580282086647376,0.08198712971995895
2018-12-10,SPY,1.1482339190210333,1.1523149375841066,0.36764884404519915,0.9088982356521726,0.9283548155987366,0.864866640027589,1.016697730941413,0.9069180261754938,0.4070471887313952,1.4580282086647376,0.08198712971995895
2018-12-11,SPY,1.1482339190210333,1.1523149375841066,0.36764884404519915,0.9088982356521726,0.9283548155987366,0.864866640027589,1.016697730941413,0.9069180261754938,0.4070471887313952,1.4580282086647376,0.08198712971995895
2018-12-12,SPY,1.1482339190210333,1.1523149375841066,0.36764884404519915,0.9088982356521726,0.9283548155987366,0.864866640027589,1.016697730941413,0.9069180261754938,0.4070471887313952,1.4580282086647376,0.08198712971995895
2018-12-13,SPY,1.1482339190210333,1.1523149375841066,0.36764884404519915,0.9088982356521726,0.9283548155987366,0.864866640027589,1.016697730941413,0.9069180261754938,0.4070471887313952,1.4580282086647376,0.08198712971995895
2018-12-14,SPY,1.1246987940322288,1.1444268571827312,0.3869795259159744,0.9197845792623704,0.9116510065179511,0.8836490152113794,1.0038383631754024,0.8923176759374538,0.38674249310843284,1.4500273930419532,0.08133137199346548
2018-12-17,SPY,1.1246987940322288,1.1444268571827312,0.3869795259159744,0.9197845792623704,0.9116510065179511,0.8836490152113794,1.0038383631754024,0.8923176759374538,0.38674249310843284,1.4500273930419532,0.08133137199346548
2018-12-18,SPY,1.1246987940322288,1.1444268571827312,0.3869795259159744,0.9197845792623704,0.9116510065179511,0.8836490152113794,1.0038383631754024,0.8923176759374538,0.38674249310843284,1.4500273930419532,0.08133137199346548
2018-12-19,SPY,1.1246987940322288,1.1444268571827312,0.3869795259159744,0.9197845792623704,0.9116510065179511,0.8836490152113794,1.0038383631754024,0.8923176759374538,0.38674249310843284,1.4500273930419532,0.08133137199346548
2018-12-20,SPY,1.1246987940322288,1.1444268571827312,0.3869795259159744,0.9197845792623704,0.9116510065179511,0.8836490152113794,1.0038383631754024,0.8923176759374538,0.38674249310843284,1.4500273930419532,0.08133137199346548
2018-12-21,SPY,1.1482853072971368,1.1595501267808435,0.4415494865722935,0.9108673675626638,0.8796095566905264,0.8851234107913057,1.0019305652896833,0.8707569488752465,0.4477826307817796,1.4188145003244552,0.11527371192527686
2018-12-24,SPY,1.1482853072971368,1.1595501267808435,0.4415494865722935,0.9108673675626638,0.8796095566905264,0.8851234107913057,1.0019305652896833,0.8707569488752465,0.4477826307817796,1.4188145003244552,0.11527371192527686
2018-12-26,SPY,1.1482853072971368,1.1595501267808435,0.4415494865722935,0.9108673675626638,0.8796095566905264,0.8851234107913057,1.0019305652896833,0.8707569488752465,0.4477826307817796,1.4188145003244552,0.11527371192527686
2018-12-27,SPY,1.1482853072971368,1.1595501267808435,0.4415494865722935,0.9108673675626638,0.8796095566905264,0.8851234107913057,1.0019305652896833,0.8707569488752465,0.4477826307817796,1.4188145003244552,0.11527371192527686
2018-12-28,SPY,1.1134197775731842,1.1490400709997342,0.49807825893176205,1.01165910413608,0.883521706689839,0.8803020530023484,0.9967818365457217,0.8861865076486208,0.5124244130163829,1.3560690222375273,0.17515851458399698
2018-12-31,SPY,1.1134197775731842,1.1490400709997342,0.49807825893176205,1.01165910413608,0.883521706689839,0.8803020530023484,0.9967818365457217,0.8861865076486208,0.5124244130163829,1.3560690222375273,0.17515851458399698
2019-01-02,SPY,1.1134197775731842,1.1490400709997342,0.49807825893176205,1.01165910413608,0.883521706689839,0.8803020530023484,0.9967818365457217,0.8861865076486208,0.5124244130163829,1.3560690222375273,0.17515851458399698
2019-01-03,SPY,1.1134197775731842,1.1490400709997342,0.49807825893176205,1.01165910413608,0.883521706689839,0.8803020530023484,0.9967818365457217,0.8861865076486208,0.5124244130163829,1.3560690222375273,0.17515851458399698
2019-01-04,SPY,1.111310879447705,1.1250886326608818,0.4987343191994392,0.9851468067724598,0.8986703704260267,0.8821182750585418,1.0223498843799521,0.9229429775460655,0.46675098255989705,1.3645038495311246,0.1904431202857219
2019-01-07,SPY,1.111310879447705,1.1250886326608818,0.4987343191994392,0.9851468067724598,0.8986703704260267,0.8821182750585418,1.0223498843799521,0.9229429775460655,0.46675098255989705,1.3645038495311246,0.1904431202857219
2019-01-08,SPY,1.111310879447705,1.1250886326608818,0.4987343191994392,0.9851468067724598,0.8986703704260267,0.8821182750585418,1.0223498843799521,0.9229429775460655,0.46675098255989705,1.3645038495311246,0.1904431202857219
2019-01-09,SPY,1.111310879447705,1.1250886326608818,0.4987343191994392,0.9851468067724598,0.8986703704260267,0.8821182750585418,1.0223498843799521,0.9229429775460655,0.46675098255989705,1.3645038495311246,0.1904431202857219
2019-01-10,SPY,1.111310879447705,1.1250886326608818,0.4987343191994392,0.9851468067724598,0.8986703704260267,0.8821182750585418,1.0223498843799521,0.9229429775460655,0.46675098255989705,1.3645038495311246,0.1904431202857219
2019-01-11,SPY,1.1171596234909362,1.1272881364884044,0.49680788851014,0.995761792368007,0.8906499287509522,0.8772248677491686,1.0282942131751425,0.9218840227848182,0.4771649123696233,1.3616353548159636,0.19107570114427128
2019-01-14,SPY,1.1171596234909362,1.1272881364884044,0.49680788851014,0.995761792368007,0.8906499287509522,0.8772248677491686,1.0282942131751425,0.9218840227848182,0.4771649123696233,1.3616353548159636,0.19107570114427128
2019-01-15,SPY,1.1171596234909362,1.1272881364884044,0.49680788851014,0.995761792368007,0.8906499287509522,0.8772248677491686,1.0282942131751425,0.9218840227848182,0.4771649123696233,1.3616353548159636,0.19107570114427128
2019-01-16,SPY,1.1171596234909362,1.1272881364884044,0.49680788851014,0.995761792368007,0.8906499287509522,0.8772248677491686,1.0282942131751425,0.9218840227848182,0.4771649123696233,1.3616353548159636,0.19107570114427128
2019-01-17,SPY,1.1171596234909362,1.1272881364884044,0.49680788851014,0.995761792368007,0.8906499287509522,0.8772248677491686,1.0282942131751425,0.9218840227848182,0.4771649123696233,1.3616353548159636,0.19107570114427128
2019-01-18,SPY,1.1073443984098894,1.1203329528348336,0.5058170366189987,0.9952941811406094,0.8927583669528771,0.8843710760119032,1.0289806081174246,0.9259387282844411,0.47956305295627505,1.3540116775639874,0.20296636400966
2019-01-22,SPY,1.1073443984098894,1.1203329528348336,0.5058170366189987,0.9952941811406094,0.8927583669528771,0.8843710760119032,1.0289806081174246,0.9259387282844411,0.47956305295627505,1.3540116775639874,0.20296636400966
2019-01-23,SPY,1.1073443984098894,1.1203329528348336,0.5058170366189987,0.9952941811406094,0.8927583669528771,0.8843710760119032,1.0289806081174246,0.9259387282844411,0.47956305295627505,1.3540116775639874,0.20296636400966
2019-01-24,SPY,1.1073443984098894,1.1203329528348336,0.5058170366189987,0.9952941811406094,0.8927583669528771,0.8843710760119032,1.0289806081174246,0.9259387282844411,0.47956305295627505,1.3540116775639874,0.20296636400966
2019-01-25,SPY,1.116426805415959,1.1211010183525107,0.506145109735457,1.0108963094889452,0.8926317037141758,0.8757806317156661,1.0381259388744304,0.9303461431206312,0.47895327227646056,1.3547957095158614,0.19419502195242538
2019-01-28,SPY,1.116426805415959,1.1211010183525107,0.506145109735457,1.0108963094889452,0.8926317037141758,0.8757806317156661,1.0381259388744304,0.9303461431206312,0.47895327227646056,1.3547957095158614,0.19419502195242538
2019-01-29,SPY,1.116426805415959,1.1211010183525107,0.506145109735457,1.0108963094889452,0.8926317037141758,0.8757806317156661,1.0381259388744304,0.9303461431206312,0.47895327227646056,1.3547957095158614,0.19419502195242538
2019-01-30,SPY,1.116426805415959,1.1211010183525107,0.506145109735457,1.0108963094889452,0.8926317037141758,0.8757806317156661,1.0381259388744304,0.9303461431206312,0.47895327227646056,1.3547957095158614,0.19419502195242538
2019-01-31,SPY,1.116426805415959,1.1211010183525107,0.506145109735457,1.0108963094889452,0.8926317037141758,0.8757806317156661,1.0381259388744304,0.9303461431206312,0.47895327227646056,1.3547957095158614,0.19419502195242538
2019-02-01,SPY,1.1190524092323286,1.122105735474789,0.5027057445569978,1.0065743536780651,0.8781879497031695,0.8807688845660349,1.033986983820723,0.9153009027562078,0.4750135915578553,1.3614242409131283,0.20830320573525832
2019-02-04,SPY,1.1190524092323286,1.122105735474789,0.5027057445569978,1.0065743536780651,0.8781879497031695,0.8807688845660349,1.033986983820723,0.9153009027562078,0.4750135915578553,1.3614242409131283,0.20830320573525832
2019-02-05,SPY,1.1190524092323286,1.122105735474789,0.5027057445569978,1.0065743536780651,0.8781879497031695,0.8807688845660349,1.033986983820723,0.9153009027562078,0.4750135915578553,1.3614242409131283,0.20830320573525832
2019-02-06,SPY,1.1190524092323286,1.122105735474789,0.5027057445569978,1.0065743536780651,0.8781879497031695,0.8807688845660349,1.033986983820723,0.9153009027562078,0.4750135915578553,1.3614242409131283,0.20830320573525832
2019-02-07,SPY,1.1190524092323286,1.122105735474789,0.5027057445569978,1.0065743536780651,0.8781879497031695,0.8807688845660349,1.033986983820723,0.9153009027562078,0.4750135915578553,1.3614242409131283,0.20830320573525832
2019-02-08,SPY,1.1225501500241664,1.120690308884919,0.49957915968828787,1.0150240517298197,0.8764377282823858,0.8791002004702465,1.035916659841893,0.9157362524082537,0.4703377976650296,1.3671112332079522,0.20062455221975126
2019-02-11,SPY,1.1225501500241664,1.120690308884919,0.49957915968828787,1.0150240517298197,0.8764377282823858,0.8791002004702465,1.035916659841893,0.9157362524082537,0.4703377976650296,1.3671112332079522,0.20062455221975126
2019-02-12,SPY,1.1225501500241664,1.120690308884919,0.49957915968828787,1.0150240517298197,0.8764377282823858,0.8791002004702465,1.035916659841893,0.9157362524082537,0.4703377976650296,1.3671112332079522,0.20062455221975126
2019-02-13,SPY,1.1225501500241664,1.120690308884919,0.49957915968828787,1.0150240517298197,0.8764377282823858,0.8791002004702465,1.035916659841893,0.9157362524082537,0.4703377976650296,1.3671112332079522,0.20062455221975126
2019-02-14,SPY,1.1225501500241664,1.120690308884919,0.49957915968828787,1.0150240517298197,0.8764377282823858,0.8791002004702465,1.035916659841893,0.9157362524082537,0.4703377976650296,1.3671112332079522,0.20062455221975126
2019-02-15,SPY,1.1104545441205294,1.1187646086276597,0.5057793453993058,1.0220539793383567,0.8870437461152118,0.8849890443994948,1.0424539122275467,0.9281227087763219,0.4606386904394833,1.3513222048260354,0.19711438949816637
2019-02-19,SPY,1.1104545441205294,1.1187646086276597,0.5057793453993058,1.0220539793383567,0.8870437461152118,0.8849890443994948,1.0424539122275467,0.9281227087763219,0.4606386904394833,1.3513222048260354,0.19711438949816637
2019-02-20,SPY,1.1104545441205294,1.1187646086276597,0.5057793453993058,1.0220539793383567,0.8870437461152118,0.8849890443994948,1.0424539122275467,0.9281227087763219,0.4606386904394833,1.3513222048260354,0.19711438949816637
2019-02-21,SPY,1.1104545441205294,1.1187646086276597,0.5057793453993058,1.0220539793383567,0.8870437461152118,0.8849890443994948,1.0424539122275467,0.9281227087763219,0.4606386904394833,1.3513222048260354,0.19711438949816637
2019-02-22,SPY,1.113548942734298,1.1175977772429304,0.5006242748837801,1.0250358974040197,0.8856007073910762,0.8881600230726322,1.0431004004493745,0.9300138774317671,0.45974092234411057,1.3515132116725677,0.19770258714621802
2019-02-25,SPY,1.113548942734298,1.1175977772429304,0.5006242748837801,1.0250358974040197,0.8856007073910762,0.8881600230726322,1.0431004004493745,0.9300138774317671,0.45974092234411057,1.3515132116725677,0.19770258714621802
2019-02-26,SPY,1.113548942734298,1.1175977772429304,0.5006242748837801,1.0250358974040197,0.8856007073910762,0.8881600230726322,1.0431004004493745,0.9300138774317671,0.45974092234411057,1.3515132116725677,0.19770258714621802
2019-02-27,SPY,1.113548942734298,1.1175977772429304,0.5006242748837801,1.0250358974040197,0.8856007073910762,0.8881600230726322,1.0431004004493745,0.9300138774317671,0.45974092234411057,1.3515132116725677,0.19770258714621802
2019-02-28,SPY,1.113548942734298,1.1175977772429304,0.5006242748837801,1.0250358974040197,0.8856007073910762,0.8881600230726322,1.0431004004493745,0.9300138774317671,0.45974092234411057,1.3515132116725677,0.19770258714621802
2019-03-01,SPY,1.1136545274083147,1.1183740111604064,0.49668317252203265,1.0328194878147923,0.8866063641570823,0.8921384568437349,1.0403794445501122,0.9277218429771453,0.4568075431948543,1.3504196016864223,0.19602200330066305
2019-03-04,SPY,1.1136545274083147,1.1183740111604064,0.49668317252203265,1.0328194878147923,0.8866063641570823,0.8921384568437349,1.0403794445501122,0.9277218429771453,0.4568075431948543,1.3504196016864223,0.19602200330066305
2019-03-05,SPY,1.1136545274083147,1.1183740111604064,0.49668317252203265,1.0328194878147923,0.8866063641570823,0.8921384568437349,1.0403794445501122,0.9277218429771453,0.4568075431948543,1.3504196016864223,0.19602200330066305
2019-03-06,SPY,1.1136545274083147,1.1183740111604064,0.49668317252203265,1.0328194878147923,0.8866063641570823,0.8921384568437349,1.0403794445501122,0.9277218429771453,0.4568075431948543,1.3504196016864223,0.19602200330066305
2019-03-07,SPY,1.1136545274083147,1.1183740111604064,0.49668317252203265,1.0328194878147923,0.8866063641570823,0.8921384568437349,1.0403794445501122,0.9277218429771453,0.4568075431948543,1.3504196016864223,0.19602200330066305
2019-03-08,SPY,1.1037658482886563,1.119162410708695,0.4972612003369084,1.0343928888718525,0.8906957618750762,0.898008621988277,1.0416283520309046,0.9218000303256384,0.4525767938935022,1.3450753963495399,0.19143040370846698
2019-03-11,SPY,1.1037658482886563,1.119162410708695,0.4972612003369084,1.0343928888718525,0.8906957618750762,0.898008621988277,1.0416283520309046,0.9218000303256384,0.4525767938935022,1.3450753963495399,0.19143040370846698
2019-03-12,SPY,1.1037658482886563,1.119162410708695,0.4972612003369084,1.0343928888718525,0.8906957618750762,0.898008621988277,1.0416283520309046,0.9218000303256384,0.4525767938935022,1.3450753963495399,0.19143040370846698
2019-03-13,SPY,1.1037658482886563,1.119162410708695,0.4972612003369084,1.0343928888718525,0.8906957618750762,0.898008621988277,1.0416283520309046,0.9218000303256384,0.4525767938935022,1.3450753963495399,0.19143040370846698
2019-03-14,SPY,1.1037658482886563,1.119162410708695,0.4972612003369084,1.0343928888718525,0.8906957618750762,0.898008621988277,1.0416283520309046,0.9218000303256384,0.4525767938935022,1.3450753963495399,0.19143040370846698
2019-03-15,SPY,1.1026195664906244,1.11449124699766,0.5062749756581266,1.0364111170550294,0.8890524880944072,0.8989868895179287,1.0303746745635656,0.921407552182526,0.46143072482833486,1.349350771888199,0.1967692856843955
2019-03-18,SPY,1.1026195664906244,1.11449124699766,0.5062749756581266,1.0364111170550294,0.8890524880944072,0.8989868895179287,1.0303746745635656,0.921407552182526,0.46143072482833486,1.349350771888199,0.1967692856843955
2019-03-19,SPY,1.1026195664906244,1.11449124699766,0.5062749756581266,1.0364111170550294,0.8890524880944072,0.8989868895179287,1.0303746745635656,0.921407552182526,0.46143072482833486,1.349350771888199,0.1967692856843955
2019-03-20,SPY,1.1026195664906244,1.11449124699766,0.5062749756581266,1.0364111170550294,0.8890524880944072,0.8989868895179287,1.0303746745635656,0.921407552182526,0.46143072482833486,1.349350771888199,0.1967692856843955
2019-03-21,SPY,1.1026195664906244,1.11449124699766,0.5062749756581266,1.0364111170550294,0.8890524880944072,0.8989868895179287,1.0303746745635656,0.921407552182526,0.46143072482833486,1.349350771888199,0.1967692856843955
2019-03-22,SPY,1.0885539128705657,1.1121948018834684,0.4995135811936318,1.0438204609834465,0.8969162712632018,0.8973810587436875,1.0355758408290174,0.9333737151739091,0.45925451785573623,1.349179960043312,0.18877122726485598
2019-03-25,SPY,1.0885539128705657,1.1121948018834684,0.4995135811936318,1.0438204609834465,0.8969162712632018,0.8973810587436875,1.0355758408290174,0.9333737151739091,0.45925451785573623,1.349179960043312,0.18877122726485598
2019-03-26,SPY,1.0885539128705657,1.1121948018834684,0.4995135811936318,1.0438204609834465,0.8969162712632018,0.8973810587436875,1.0355758408290174,0.9333737151739091,0.45925451785573623,1.349179960043312,0.18877122726485598
2019-03-27,SPY,1.0885539128705657,1.1121948018834684,0.4995135811936318,1.0438204609834465,0.8969162712632018,0.8973810587436875,1.0355758408290174,0.9333737151739091,0.45925451785573623,1.349179960043312,0.18877122726485598
2019-03-28,SPY,1.0885539128705657,1.1121948018834684,0.4995135811936318,1.0438204609834465,0.8969162712632018,0.8973810587436875,1.0355758408290174,0.9333737151739091,0.45925451785573623,1.349179960043312,0.18877122726485598
2019-03-29,SPY,1.0830655522038852,1.1071122438091436,0.5044444998134463,1.0446464889220362,0.9003423522815784,0.9019914244933315,1.0353373655599112,0.9353284035159193,0.4609220164272196,1.345018644498369,0.19540315265517796
2019-04-01,SPY,1.0830655522038852,1.1071122438091436,0.5044444998134463,1.0446464889220362,0.9003423522815784,0.9019914244933315,1.0353373655599112,0.9353284035159193,0.4609220164272196,1.345018644498369,0.19540315265517796
2019-04-02,SPY,1.0830655522038852,1.1071122438091436,0.5044444998134463,1.0446464889220362,0.9003423522815784,0.9019914244933315,1.0353373655599112,0.9353284035159193,0.4609220164272196,1.345018644498369,0.19540315265517796
2019-04-03,SPY,1.0830655522038852,1.1071122438091436,0.5044444998134463,1.0446464889220362,0.9003423522815784,0.9019914244933315,1.0353373655599112,0.9353284035159193,0.4609220164272196,1.345018644498369,0.19540315265517796
2019-04-04,SPY,1.0830655522038852,1.1071122438091436,0.5044444998134463,1.0446464889220362,0.9003423522815784,0.9019914244933315,1.0353373655599112,0.9353284035159193,0.4609220164272196,1.345018644498369,0.19540315265517796
2019-04-05,SPY,1.085774073233278,1.106397397974018,0.49841289633067165,1.0498801632316805,0.9060334908918479,0.8971503262484974,1.0399655817526843,0.940253029959205,0.4531196332704826,1.3406203436964905,0.1893010772532816
2019-04-08,SPY,1.085774073233278,1.106397397974018,0.49841289633067165,1.0498801632316805,0.9060334908918479,0.8971503262484974,1.0399655817526843,0.940253029959205,0.4531196332704826,1.3406203436964905,0.1893010772532816
2019-04-09,SPY,1.085774073233278,1.106397397974018,0.49841289633067165,1.0498801632316805,0.9060334908918479,0.8971503262484974,1.0399655817526843,0.940253029959205,0.4531196332704826,1.3406203436964905,0.1893010772532816
2019-04-10,SPY,1.085774073233278,1.106397397974018,0.49841289633067165,1.0498801632316805,0.9060334908918479,0.8971503262484974,1.0399655817526843,0.940253029959205,0.4531196332704826,1.3406203436964905,0.1893010772532816
2019-04-11,SPY,1.085774073233278,1.106397397974018,0.49841289633067165,1.0498801632316805,0.9060334908918479,0.8971503262484974,1.0399655817526843,0.940253029959205,0.4531196332704826,1.3406203436964905,0.1893010772532816
2019-04-12,SPY,1.083189860660771,1.1075575938265674,0.49702711577283704,1.0513015604008014,0.9108584340042,0.8925646215899694,1.0440499213649077,0.9445850719230655,0.456716005615936,1.3386810354167713,0.1875541226057134
2019-04-15,SPY,1.083189860660771,1.1075575938265674,0.49702711577283704,1.0513015604008014,0.9108584340042,0.8925646215899694,1.0440499213649077,0.9445850719230655,0.456716005615936,1.3386810354167713,0.1875541226057134
2019-04-16,SPY,1.083189860660771,1.1075575938265674,0.49702711577283704,1.0513015604008014,0.9108584340042,0.8925646215899694,1.0440499213649077,0.9445850719230655,0.456716005615936,1.3386810354167713,0.1875541226057134
2019-04-17,SPY,1.083189860660771,1.1075575938265674,0.49702711577283704,1.0513015604008014,0.9108584340042,0.8925646215899694,1.0440499213649077,0.9445850719230655,0.456716005615936,1.3386810354167713,0.1875541226057134
2019-04-18,SPY,1.083189860660771,1.1075575938265674,0.49702711577283704,1.0513015604008014,0.9108584340042,0.8925646215899694,1.0440499213649077,0.9445850719230655,0.456716005615936,1.3386810354167713,0.1875541226057134
